 -0.600, 0.1942, 0.00435, 0.00075,-0.0763,0.0285,0.0098,-0.9667, 0.0000, 0.0000, 0.0000, 0.6430
 -0.550, 0.2055, 0.00435, 0.00075,-0.0763,0.0306,0.0098,-0.8918, 0.0000, 0.0000, 0.0000, 0.6214
 -0.500, 0.2167, 0.00435, 0.00075,-0.0763,0.0307,0.0098,-0.8188, 0.0000, 0.0000, 0.0000, 0.6021
 -0.450, 0.2279, 0.00435, 0.00075,-0.0763,0.0302,0.0099,-0.7487, 0.0000, 0.0000, 0.0000, 0.5848
 -0.400, 0.2391, 0.00436, 0.00075,-0.0763,0.0295,0.0099,-0.6811, 0.0000, 0.0000, 0.0000, 0.5691
 -0.350, 0.2503, 0.00436, 0.00075,-0.0763,0.0287,0.0099,-0.6159, 0.0000, 0.0000, 0.0000, 0.5549
 -0.300, 0.2614, 0.00436, 0.00076,-0.0763,0.0279,0.0099,-0.5530, 0.0000, 0.0000, 0.0000, 0.5419
 -0.250, 0.2726, 0.00437, 0.00076,-0.0763,0.0267,0.0100,-0.5173, 0.0000, 0.0000, 0.0000, 0.5300
 -0.200, 0.2837, 0.00437, 0.00076,-0.0764,0.0241,0.0100,-0.5223, 0.0000, 0.0000, 0.0000, 0.5191
 -0.150, 0.2949, 0.00437, 0.00077,-0.0764,0.0234,0.0100,-0.5273, 0.0000, 0.0000, 0.0000, 0.5089
 -0.100, 0.3060, 0.00438, 0.00077,-0.0764,0.0233,0.0100,-0.5323, 0.0000, 0.0000, 0.0000, 0.4996
  0.050, 0.3394, 0.00439, 0.00079,-0.0765,0.0232,0.0101,-0.5479, 0.0000, 0.0000, 0.0000, 0.4751
  0.100, 0.3506, 0.00440, 0.00079,-0.0765,0.0231,0.0107,-0.5532, 0.0000, 0.0000, 0.0000, 0.4680
  0.150, 0.3617, 0.00440, 0.00080,-0.0765,0.0231,0.0113,-0.5586, 0.0000, 0.0000, 0.0000, 0.4613
  0.200, 0.3729, 0.00441, 0.00081,-0.0766,0.0230,0.0120,-0.5640, 0.0000, 0.0000, 0.0000, 0.4550
  0.250, 0.3840, 0.00442, 0.00082,-0.0766,0.0213,0.0127,-0.5694, 0.0000, 0.0000, 0.0000, 0.4490
  0.300, 0.3950, 0.00444, 0.00083,-0.0765,0.0149,0.0135,-0.5747, 0.0000, 0.0000, 0.0000, 0.4434
  0.350, 0.4062, 0.00444, 0.00084,-0.0765,0.0142,0.0145,-0.5803, 0.0000, 0.0000, 0.0000, 0.4380
  0.400, 0.4174, 0.00445, 0.00085,-0.0765,0.0137,0.0154,-0.5859, 0.0000, 0.0000, 0.0000, 0.4329
  0.450, 0.4286, 0.00445, 0.00086,-0.0765,0.0137,0.0164,-0.6310, 0.0000, 0.0000, 0.0000, 0.4281
  0.500, 0.4399, 0.00446, 0.00087,-0.0765,0.0136,0.0173,-0.6864, 0.0000, 0.0000, 0.0000, 0.4235
  0.550, 0.4511, 0.00447, 0.00088,-0.0765,0.0134,0.0183,-0.7435, 0.0000, 0.0000, 0.0000, 0.4191
  0.600, 0.4624, 0.00448, 0.00089,-0.0765,0.0131,0.0187,-0.8022, 0.0000, 0.0000, 0.0000, 0.4149
  0.650, 0.4737, 0.00449, 0.00090,-0.0764,0.0123,0.0189,-0.8621, 0.0000, 0.0000, 0.0000, 0.4108
  0.700, 0.4850, 0.00450, 0.00092,-0.0764,0.0115,0.0198,-0.9240, 0.0000, 0.0000, 0.0000, 0.4069
  0.750, 0.4963, 0.00451, 0.00094,-0.0763,0.0107,0.0212,-0.9879, 0.0000, 0.0000, 0.0000, 0.4032
  0.850, 0.5191, 0.00453, 0.00097,-0.0762,0.0093,0.0293,-1.1228, 0.0000, 0.0000, 0.0000, 0.3962
  0.900, 0.5306, 0.00454, 0.00098,-0.0761,0.0086,0.0299,-1.1944, 0.0000, 0.0000, 0.0000, 0.3928
  0.950, 0.5422, 0.00455, 0.00100,-0.0761,0.0081,0.0333,-1.2690, 0.0000, 0.0000, 0.0000, 0.3896
  1.000, 0.5538, 0.00456, 0.00101,-0.0760,0.0075,0.0370,-1.3466, 0.0000, 0.0000, 0.0000, 0.3864
  1.050, 0.5655, 0.00457, 0.00103,-0.0759,0.0071,0.0393,-1.4272, 0.0000, 0.0000, 0.0000, 0.3834
  1.100, 0.5772, 0.00458, 0.00105,-0.0757,0.0070,0.0405,-1.5108, 0.0000, 0.0000, 0.0000, 0.3804
  1.150, 0.5890, 0.00458, 0.00107,-0.0756,0.0069,0.0500,-1.5973, 0.0000, 0.0000, 0.0000, 0.3776
  1.200, 0.6008, 0.00459, 0.00108,-0.0755,0.0069,0.0500,-1.7127, 0.0000, 0.0000, 0.0000, 0.3748
  1.250, 0.6127, 0.00463, 0.00109,-0.0753,0.0068,0.0181,-1.8393, 0.0000, 0.0000, 0.0000, 0.3720
  1.300, 0.6247, 0.00465, 0.00111,-0.0751,0.0068,0.0184,-1.9712, 0.0000, 0.0000, 0.0000, 0.3693
  1.350, 0.6367, 0.00466, 0.00113,-0.0749,0.0067,0.0188,-2.1115, 0.0000, 0.0000, 0.0000, 0.3667
  1.400, 0.6489, 0.00467, 0.00116,-0.0746,0.0067,0.0201,-2.2609, 0.0000, 0.0000, 0.0000, 0.3641


