2 0.000000 100.000000 150.000000
813 673 
153 13.795082 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
154 13.314504 0.000000 0.486532 100.000000 0.000000 0.000000 -0.000000 
155 13.795082 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
156 13.795082 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
157 17.159133 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
158 17.159133 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
159 19.081448 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
160 16.197976 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
161 16.197976 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
162 17.159133 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
163 14.756240 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
164 14.275661 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
165 14.756240 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
166 15.236819 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
167 14.515950 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
168 14.275661 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
169 14.515950 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
170 14.756240 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
171 14.515950 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
172 9.469874 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
173 7.547559 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
174 9.469874 0.000000 5.429010 100.000000 0.000000 0.000000 0.000000 
175 10.431031 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
176 9.469874 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
177 10.431031 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
178 10.431031 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
179 -34.743369 0.000000 -12.543636 100.000000 0.000000 0.000000 0.000000 
180 -50.121888 0.000000 -12.543636 100.000000 0.000000 0.000000 0.000000 
181 -34.743369 0.000000 -26.921753 100.000000 0.000000 0.000000 0.000000 
182 -34.743369 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
183 -11.675590 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
184 -19.364850 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
185 -11.675590 0.000000 -12.543636 100.000000 0.000000 0.000000 0.000000 
186 -11.675590 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
187 -0.141701 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
188 -3.986330 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
189 -0.141701 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
190 -0.141701 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
191 5.625244 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
192 3.702929 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
193 5.625244 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
194 5.625244 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
195 8.508716 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
196 7.547559 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
197 8.508716 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
198 8.508716 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
199 -34.743369 0.000000 16.212597 100.000000 0.000000 0.000000 0.000000 
200 -50.121888 0.000000 16.212597 100.000000 0.000000 0.000000 0.000000 
201 -34.743369 0.000000 30.590713 100.000000 0.000000 0.000000 0.000000 
202 -11.675590 0.000000 9.023539 100.000000 0.000000 0.000000 0.000000 
203 -19.364850 0.000000 9.023539 100.000000 0.000000 0.000000 0.000000 
204 -11.675590 0.000000 16.212597 100.000000 0.000000 0.000000 0.000000 
205 -0.141701 0.000000 5.429010 100.000000 0.000000 0.000000 0.000000 
206 -3.986330 0.000000 5.429010 100.000000 0.000000 0.000000 0.000000 
207 -0.141701 0.000000 9.023539 100.000000 0.000000 0.000000 0.000000 
208 5.625244 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
209 3.702929 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
210 5.625244 0.000000 5.429010 100.000000 0.000000 0.000000 0.000000 
211 6.586402 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
212 5.625244 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
213 6.586402 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
214 6.586402 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
215 -3.986330 0.000000 -41.299869 100.000000 0.000000 0.000000 0.000000 
216 -19.364850 0.000000 -41.299869 100.000000 0.000000 0.000000 0.000000 
217 -3.986330 0.000000 -55.677985 100.000000 0.000000 0.000000 0.000000 
218 3.702929 0.000000 -19.732694 100.000000 0.000000 0.000000 0.000000 
219 -3.986330 0.000000 -19.732694 100.000000 0.000000 0.000000 0.000000 
220 3.702929 0.000000 -26.921753 100.000000 0.000000 0.000000 0.000000 
221 7.547559 0.000000 -8.949107 100.000000 0.000000 0.000000 0.000000 
222 3.702929 0.000000 -8.949107 100.000000 0.000000 0.000000 0.000000 
223 7.547559 0.000000 -12.543636 100.000000 0.000000 0.000000 0.000000 
224 9.469874 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
225 7.547559 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
226 9.469874 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
227 8.508716 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
228 7.547559 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
229 8.508716 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
230 9.469874 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
231 8.028138 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
232 7.547559 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
233 8.028138 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
234 8.508716 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
235 8.028138 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
236 1.780614 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
237 -0.141701 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
238 1.780614 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
239 1.780614 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
240 4.664087 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
241 3.702929 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
242 4.664087 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
243 4.664087 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
244 5.625244 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
245 3.702929 0.000000 -3.557313 100.000000 0.000000 0.000000 0.000000 
246 5.625244 0.000000 -5.354578 100.000000 0.000000 0.000000 0.000000 
247 6.586402 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
248 5.625244 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
249 6.586402 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
250 6.105823 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
251 5.625244 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
252 6.105823 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
253 6.586402 0.000000 0.486532 100.000000 0.000000 0.000000 -0.000000 
254 6.105823 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
255 4.664087 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
256 3.702929 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
257 4.664087 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
258 6.105823 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
259 5.625244 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
260 6.105823 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
261 6.586402 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
262 7.066980 0.000000 0.486532 100.000000 0.000000 0.000000 -0.000000 
263 7.066980 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
264 7.066980 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
265 6.346112 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
266 6.105823 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
267 6.346112 0.000000 0.037216 100.000000 0.000000 0.000000 -0.000000 
268 6.586402 0.000000 0.261874 100.000000 0.000000 0.000000 -0.000000 
269 6.346112 0.000000 0.486532 100.000000 0.000000 0.000000 -0.000000 
270 5.144665 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
271 4.664087 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
272 5.144665 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
273 5.144665 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
274 5.865533 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
275 5.625244 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
276 5.865533 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
277 5.865533 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
278 15.717397 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
279 15.717397 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
280 16.197976 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
281 15.717397 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
282 14.996529 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
283 14.996529 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
284 15.236819 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
285 14.996529 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
286 14.275661 0.000000 2.733113 100.000000 0.000000 0.000000 0.000000 
287 13.314504 0.000000 2.733113 100.000000 0.000000 0.000000 0.000000 
288 15.236819 0.000000 2.733113 100.000000 0.000000 0.000000 0.000000 
289 14.275661 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
290 14.756240 0.000000 1.385164 100.000000 0.000000 0.000000 0.000000 
291 14.275661 0.000000 1.385164 100.000000 0.000000 0.000000 0.000000 
292 15.236819 0.000000 1.385164 100.000000 0.000000 0.000000 0.000000 
293 14.756240 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
294 14.996529 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
295 14.756240 0.000000 0.711190 100.000000 0.000000 0.000000 -0.000000 
296 15.236819 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
297 14.996529 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
298 14.876385 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
299 14.756240 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
300 14.876385 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
301 14.996529 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
302 14.876385 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
303 15.717397 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
304 15.717397 0.000000 -0.861416 100.000000 0.000000 0.000000 0.000000 
305 16.197976 0.000000 -0.412100 100.000000 0.000000 0.000000 0.000000 
306 15.477108 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
307 15.477108 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
308 15.717397 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
309 15.477108 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
310 15.116674 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
311 15.116674 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
312 15.236819 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
313 15.116674 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
314 16.197976 0.000000 2.733113 100.000000 0.000000 0.000000 0.000000 
315 17.159133 0.000000 2.733113 100.000000 0.000000 0.000000 0.000000 
316 16.197976 0.000000 3.631745 100.000000 0.000000 0.000000 0.000000 
317 15.717397 0.000000 1.385164 100.000000 0.000000 0.000000 0.000000 
318 16.197976 0.000000 1.385164 100.000000 0.000000 0.000000 0.000000 
319 15.717397 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
320 15.477108 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
321 15.717397 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
322 15.477108 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
323 15.116674 0.000000 0.598861 100.000000 0.000000 0.000000 0.000000 
324 14.996529 0.000000 0.598861 100.000000 0.000000 0.000000 -0.000000 
325 15.236819 0.000000 0.598861 100.000000 0.000000 0.000000 0.000000 
326 15.116674 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
327 15.056602 0.000000 0.430368 100.000000 0.000000 0.000000 -0.000000 
328 14.996529 0.000000 0.430368 100.000000 0.000000 0.000000 0.000000 
329 15.056602 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
330 15.116674 0.000000 0.430368 100.000000 0.000000 0.000000 0.000000 
331 15.056602 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
332 15.356963 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
333 15.356963 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
334 15.477108 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
335 15.356963 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
336 21.003763 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
337 21.003763 0.000000 -1.760049 100.000000 0.000000 0.000000 0.000000 
338 22.926078 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
339 21.003763 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
340 18.120291 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
341 18.120291 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
342 19.081448 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
343 18.120291 0.000000 1.834480 100.000000 0.000000 0.000000 0.000000 
344 16.678555 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
345 16.678555 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
346 17.159133 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
347 16.678555 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
348 15.957687 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
349 15.957687 0.000000 0.037216 100.000000 0.000000 0.000000 0.000000 
350 16.197976 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
351 15.957687 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
352 15.597253 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
353 15.597253 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
354 15.717397 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
355 15.597253 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
356 15.957687 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
357 16.197976 0.000000 0.711190 100.000000 0.000000 0.000000 0.000000 
358 15.957687 0.000000 0.935848 100.000000 0.000000 0.000000 0.000000 
359 15.837542 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
360 15.837542 0.000000 0.261874 100.000000 0.000000 0.000000 0.000000 
361 15.957687 0.000000 0.374203 100.000000 0.000000 0.000000 0.000000 
362 15.837542 0.000000 0.486532 100.000000 0.000000 0.000000 0.000000 
